上海阳城,sh4502346,64797,131.95,855,2017-02-10 13:13:06,2017-06-15 13:44:35,1,外环路,533,L,10,2002
中梅苑,sh4502927,68160,95.07,648,2017-02-10 13:13:06,2017-06-13 13:44:59,0,,0,M,14,2005
西班牙名园,sh4500793,68616,116.59,800,2017-02-10 13:13:06,2017-09-14 14:07:55,1,莲花路,212,L,5,2001
罗阳五村,sh4483178,48687,84.21,410,2017-02-11 20:47:28,2017-04-20 16:19:14,0,,0,H,6,1997
罗阳七村,sh4503210,48864,104.37,510,2017-02-11 20:47:28,2017-07-09 13:44:40,1,外环路,752,L,6,1996
罗阳二村,sh4505439,53739,89.32,480,2017-02-11 20:47:28,2017-08-10 13:45:03,0,,0,L,6,1998
罗阳七村,sh4502392,62335,41.71,260,2017-02-11 20:47:28,2017-05-02 16:31:37,1,外环路,752,M,6,1994
梅陇一村,sh4502224,56029,65.68,368,2017-02-12 16:14:25,2017-03-24 13:13:25,1,锦江乐园,482,V,6,1988
罗阳三村,sh4506065,54821,71.14,390,2017-02-12 16:14:25,2017-06-02 13:45:11,0,,0,H,6,1994
罗阳一村,sh4506913,51744,86.0,445,2017-02-13 13:13:05,2017-03-20 13:13:18,0,,0,V,6,1996
望族苑,sh4505054,56118,137.21,770,2017-02-13 13:13:05,2017-02-17 13:13:17,1,莲花路,546,V,11,2002
梅陇一村,sh4504616,57450,55.7,320,2017-02-13 13:13:05,2017-02-28 13:13:15,1,锦江乐园,482,V,6,1989
罗阳三村,sh4505044,56929,71.14,405,2017-02-13 13:13:05,2017-09-27 15:55:07,0,,0,M,6,1997
梅陇一村,sh4504802,57079,49.93,285,2017-02-13 13:13:05,2017-09-18 20:47:04,1,锦江乐园,482,M,6,1987
虹梅佳苑,sh4505303,57322,73.27,420,2017-02-13 13:13:05,2017-07-05 13:44:20,0,,0,M,6,2004
罗阳五村,sh4508471,51173,156.33,800,2017-02-14 13:13:06,2017-06-09 13:44:39,0,,0,H,6,2000
罗阳七村,sh4505485,54371,69.89,380,2017-02-14 13:13:06,2017-02-18 16:24:01,1,外环路,752,V,6,1996
罗阳三村,sh4506536,54621,71.4,390,2017-02-14 13:13:06,2017-02-24 13:13:17,0,,0,V,6,1994
朱行三村,sh4507201,56390,39.9,225,2017-02-14 13:13:06,2017-06-16 13:44:30,0,,0,M,6,1989
望族苑,sh4505527,54037,161.0,870,2017-02-14 13:13:06,2017-08-26 14:38:27,1,莲花路,546,M,11,2000
上海阳城,sh4505636,62027,113.66,705,2017-02-14 13:13:06,2017-04-23 13:44:29,1,外环路,533,H,6,2002
嘉和花苑,sh4506035,69038,126.74,875,2017-02-14 13:13:06,2017-04-07 13:44:05,1,莲花路,400,V,11,\N
锦鸿公寓,sh4508882,45876,98.09,450,2017-02-15 13:13:04,2017-07-26 13:44:48,1,锦江乐园,634,H,26,1996
锦鸿公寓,sh4508936,46391,67.9,315,2017-02-15 13:13:04,2017-08-01 13:45:06,1,锦江乐园,634,M,26,1996
朱行四村,sh4509799,50715,76.9,390,2017-02-15 13:13:04,2017-05-31 13:45:01,0,,0,L,6,1994
罗阳一村,sh4508426,52774,66.32,350,2017-02-15 13:13:04,2017-03-20 13:13:18,0,,0,V,6,1995
紫藤一村,sh4509703,55555,48.6,270,2017-02-15 13:13:04,2017-10-25 13:44:47,1,莲花路,631,H,6,1993
罗秀苑,sh4510239,56262,81.76,460,2017-02-16 17:44:40,2017-04-13 16:36:14,1,莲花路,736,M,6,1999
鸿福新村,sh4510117,58709,62.17,365,2017-02-16 17:44:40,2017-04-27 13:44:55,0,,0,L,6,1994
中梅苑,sh4509043,62828,102.66,645,2017-02-16 17:44:40,2017-06-24 13:45:38,0,,0,L,18,2005
上海阳城,sh4508316,61956,112.66,698,2017-02-16 17:44:40,2017-09-29 14:34:03,1,外环路,533,M,6,2002
西班牙名园,sh4508507,72923,116.56,850,2017-02-16 17:44:40,2017-05-16 13:44:31,1,莲花路,212,M,5,\N
罗阳一村,sh4511996,45924,148.07,680,2017-02-18 16:23:51,2017-03-10 13:13:20,0,,0,V,6,1997
梅陇一村,sh4514254,50156,76.76,385,2017-02-18 16:23:51,2017-05-27 13:44:49,1,锦江乐园,482,L,6,1994
梅陇二村,sh4512925,55234,39.83,220,2017-02-18 16:23:51,2017-02-24 13:13:17,1,莲花路,832,V,6,1992
梅陇一村,sh4512845,53005,71.69,380,2017-02-18 16:23:51,2017-05-22 13:44:42,1,锦江乐园,482,M,6,1993
朱行四村,sh4511107,59665,41.9,250,2017-02-18 16:23:51,2017-05-18 13:44:42,0,,0,L,6,1994
上海阳城,sh4511978,61440,87.89,540,2017-02-18 16:23:51,2017-03-18 13:13:15,1,外环路,533,V,6,2003
上海阳城,sh4513255,62515,124.77,780,2017-02-18 16:23:51,2017-06-04 13:44:47,1,外环路,533,H,11,2002
望族苑,sh4511879,66363,110.0,730,2017-02-18 16:23:51,2017-04-18 13:44:40,1,莲花路,546,M,11,2002
罗阳七村,sh4513977,57109,42.55,243,2017-02-19 19:33:51,2017-02-27 13:13:16,1,外环路,752,V,6,1995
罗阳七村,sh4515507,54064,49.94,270,2017-02-19 19:33:51,2017-07-24 13:44:28,1,外环路,752,L,6,1995
中梅苑,sh4514610,65838,94.17,620,2017-02-19 19:33:51,2017-04-23 20:19:53,0,,0,L,10,2005
梅陇二村,sh4512933,100000,231.0,2310,2017-02-19 19:33:51,2017-07-31 13:44:09,1,莲花路,832,L,1,1991
罗秀新苑,sh4514880,56648,67.08,380,2017-02-20 13:13:06,2017-06-26 13:44:23,1,莲花路,741,L,7,1996
罗阳七村,sh4517731,44774,88.22,395,2017-02-21 13:13:06,2018-01-31 13:44:38,1,外环路,752,H,6,1994
罗阳二村,sh4515803,51972,117.37,610,2017-02-21 13:13:06,2017-03-24 13:13:25,0,,0,V,8,1999
罗阳七村,sh4517606,52335,88.85,465,2017-02-21 13:13:06,2017-05-09 13:44:57,1,外环路,752,L,6,1996
罗阳七村,sh4517582,52426,84.88,445,2017-02-21 13:13:06,2017-04-25 13:12:00,1,外环路,752,L,6,1996
罗阳七村,sh4517581,52426,84.88,445,2017-02-21 13:13:06,2017-05-21 14:22:07,1,外环路,752,L,6,\N
罗阳七村,sh4517568,52426,84.88,445,2017-02-21 13:13:06,2017-05-09 13:44:57,1,外环路,752,L,6,1996
梅陇一村,sh4515650,53424,52.41,280,2017-02-21 13:13:06,2017-04-05 13:44:29,1,锦江乐园,482,V,6,\N
罗阳七村,sh4517579,55206,52.53,290,2017-02-21 13:13:06,2017-03-30 14:38:08,1,外环路,752,V,6,1996
罗阳七村,sh4517750,50959,51.61,263,2017-02-21 13:13:06,2017-09-30 16:16:47,1,外环路,752,L,6,1996
梅陇二村,sh4517990,58333,36.0,210,2017-02-21 13:13:06,2017-04-04 13:16:40,1,莲花路,832,V,6,\N
望族苑,sh4516084,59332,176.97,1050,2017-02-21 13:13:06,2017-03-30 14:38:08,1,莲花路,546,V,11,2000
中梅苑,sh4516285,59505,110.41,657,2017-02-21 13:13:06,2017-04-12 13:45:02,0,,0,V,14,2003
上中西路767弄,sh4515717,59782,55.2,330,2017-02-21 13:13:06,2017-04-05 13:44:30,0,,0,V,6,\N
中梅苑,sh4514953,62999,97.62,615,2017-02-21 13:13:06,2017-09-24 21:10:27,0,,0,H,11,2004
紫藤二村,sh4519845,52999,48.68,258,2017-02-22 13:13:07,2017-05-18 13:44:42,1,莲花路,891,H,6,1994
中梅苑,sh4518032,63890,93.91,600,2017-02-22 13:13:07,2017-12-19 13:54:02,0,,0,M,18,2005
上海阳城,sh4509621,66571,112.66,750,2017-02-22 13:13:07,2017-06-09 13:44:39,1,外环路,533,M,6,2002
罗阳一村,sh4509715,53916,49.15,265,2017-02-23 13:13:05,2018-01-31 13:44:38,0,,0,L,6,1996
莲花新苑,sh4520216,56518,107.93,610,2017-02-23 13:13:05,2017-04-02 15:04:24,1,莲花路,844,V,11,\N
朱行三村,sh4519661,47025,39.34,185,2017-02-23 13:13:05,2018-01-31 13:44:38,0,,0,M,5,1987
罗阳五村,sh4520824,55945,112.61,630,2017-02-23 13:13:05,2017-04-08 15:17:48,0,,0,V,10,2002
梅陇二村,sh4514002,56811,79.21,450,2017-02-23 13:13:05,2017-05-01 13:58:17,1,莲花路,832,L,6,1994
上中西路767弄,sh4521242,56825,63.0,358,2017-02-23 13:13:05,2017-02-24 13:13:17,0,,0,V,6,1998
罗阳七村,sh4488465,58806,102.03,600,2017-02-23 13:13:05,2017-03-09 13:13:19,1,外环路,752,V,6,1997
罗阳七村,sh4520092,58737,47.67,280,2017-02-23 13:13:05,2017-03-06 13:13:20,1,外环路,752,V,6,1995
罗阳七村,sh4510078,61911,80.76,500,2017-02-23 13:13:05,2017-03-17 13:13:15,1,外环路,752,V,6,2004
望族苑,sh4493599,60716,136.7,830,2017-02-23 13:13:05,2017-08-07 13:44:40,1,莲花路,546,L,11,2002
嘉和花苑,sh4519548,68764,101.07,695,2017-02-23 13:13:05,2017-10-09 13:44:20,1,莲花路,400,H,8,2002
西班牙名园,sh4520926,73771,124.71,920,2017-02-23 13:13:05,2017-02-28 13:13:15,1,莲花路,212,V,11,2001
罗阳二村,sh4522477,53619,70.87,380,2017-02-24 13:13:06,2017-03-04 13:13:16,0,,0,V,6,1995
罗阳七村,sh4521708,60508,74.37,450,2017-02-24 13:13:06,2017-07-19 13:44:44,1,外环路,752,L,6,1997
梅陇一村,sh4513712,65688,45.67,300,2017-02-24 13:13:06,2017-03-31 15:49:44,1,锦江乐园,482,V,6,1989
中梅苑,sh4503491,65978,93.97,620,2017-02-24 13:13:06,2017-11-16 14:46:32,0,,0,L,18,2005
上中西路767弄,sh4523209,56961,62.85,358,2017-02-25 13:13:05,2017-06-07 13:44:21,0,,0,H,6,1998
罗阳七村,sh4523564,56785,51.95,295,2017-02-25 13:13:05,2017-03-23 13:13:20,1,外环路,752,V,6,1994
嘉和花苑,sh4515057,71196,126.41,900,2017-02-25 13:13:05,2017-03-12 13:13:22,1,莲花路,400,V,11,2002
罗阳四村,sh4526991,53607,54.47,292,2017-02-26 20:35:41,2017-09-12 13:44:34,0,,0,L,6,1996
罗阳四村,sh4523889,58684,33.91,199,2017-02-26 20:35:41,2017-02-28 13:13:15,0,,0,V,6,\N
罗阳一村,sh4527521,54374,80.92,440,2017-02-27 13:13:05,2017-07-24 13:44:28,0,,0,H,6,2001
上海阳城,sh4525171,55846,131.61,735,2017-02-27 13:13:05,2017-10-13 13:45:01,1,外环路,533,L,14,2003
朱梅小区,sh4528942,53628,83.91,450,2017-02-28 13:13:05,2018-01-10 13:45:26,1,莲花路,895,M,6,1997
朱梅小区,sh4402123,60144,81.47,490,2017-02-28 13:13:05,2017-07-04 13:44:47,1,莲花路,895,H,6,1999
望族苑,sh4526109,62913,151.0,950,2017-02-28 13:13:05,2017-03-06 13:13:20,1,莲花路,546,V,11,2001
中梅苑,sh4526194,68301,96.63,660,2017-02-28 13:13:05,2017-04-01 14:26:15,0,,0,V,14,\N
罗阳一村,sh4529378,49071,85.59,420,2017-03-01 13:13:05,2017-07-17 13:44:40,0,,0,H,6,1997
梅陇二村,sh4529445,50452,77.3,390,2017-03-01 13:13:05,2017-08-24 13:44:12,1,莲花路,832,H,6,1992
未名园,sh4518695,51435,139.98,720,2017-03-01 13:13:05,2017-07-09 13:44:40,0,,0,H,10,2000
罗阳七村,sh4520085,51837,84.88,440,2017-03-01 13:13:05,2017-08-22 13:44:44,1,外环路,752,L,6,1996
罗阳七村,sh4522176,55295,70.53,390,2017-03-01 13:13:05,2017-03-10 13:13:20,1,外环路,752,V,6,1997
罗阳一村,sh4524491,54542,53.17,290,2017-03-01 13:13:05,2017-06-12 13:44:18,0,,0,L,6,1995
紫藤一村,sh4529670,54659,57.63,315,2017-03-01 13:13:05,2017-06-23 13:44:44,1,莲花路,631,H,6,1993
益文苑,sh4521093,55752,113.0,630,2017-03-01 13:13:05,2017-09-08 13:44:52,1,锦江乐园,595,M,5,2002
朱梅小区,sh4523848,50035,83.94,420,2017-03-01 13:13:05,2018-01-04 13:45:20,1,莲花路,895,H,6,1997
晶欣坊,sh4529026,60777,74.04,450,2017-03-01 13:13:05,2017-03-18 13:13:15,0,,0,V,26,2013
西班牙名园,sh4526773,66631,150.08,1000,2017-03-01 13:13:05,2017-11-06 13:45:13,1,莲花路,212,L,14,2001
西班牙名园,sh4522243,76176,124.71,950,2017-03-01 13:13:05,2017-07-21 13:44:49,1,莲花路,212,M,11,2001
嘉和花苑,sh4527621,63790,125.41,800,2017-03-01 13:13:05,2017-08-14 13:44:49,1,莲花路,400,M,7,2000
朱行四村,sh4525032,50611,66.19,335,2017-03-02 13:13:06,2017-05-01 13:58:17,0,,0,M,6,1994
朱行三村,sh4523933,52350,44.89,235,2017-03-02 13:13:06,2017-03-04 13:13:16,0,,0,V,6,1989
梅陇一村,sh4528379,53442,80.46,430,2017-03-02 13:13:06,2017-03-24 13:13:25,1,锦江乐园,482,V,6,1994
上陇新村,sh4527205,57116,43.42,248,2017-03-02 13:13:06,2017-05-17 13:45:08,0,,0,H,6,1994
未名园,sh4528467,59519,126.01,750,2017-03-02 13:13:06,2017-12-10 13:44:09,0,,0,M,9,2000
嘉和花苑,sh4525650,66321,96.5,640,2017-03-02 13:13:06,2017-08-09 13:44:51,1,莲花路,400,M,11,2001
莲花河畔景苑,sh4524412,72047,123.53,890,2017-03-02 13:13:06,2018-01-31 13:44:38,0,,0,L,13,2010
梅陇一村,sh4533331,51612,54.25,280,2017-03-03 13:13:06,2017-04-12 13:45:02,1,锦江乐园,482,V,6,1988
梅陇二村,sh4526014,53566,70.94,380,2017-03-03 13:13:06,2017-04-06 13:45:03,1,莲花路,832,V,6,\N
罗阳三村,sh4531866,47625,74.54,355,2017-03-03 13:13:06,2017-11-25 20:56:04,0,,0,M,6,1996
罗阳四村,sh4529495,56548,44.21,250,2017-03-03 13:13:06,2017-03-31 15:49:44,0,,0,V,6,\N
梅陇一村,sh4528034,56947,52.68,300,2017-03-03 13:13:06,2017-05-12 16:13:01,1,锦江乐园,482,L,6,1988
罗阳七村,sh4527574,58745,68.09,400,2017-03-03 13:13:06,2017-04-07 13:44:05,1,外环路,752,V,6,1995
罗阳二村,sh4534752,45423,72.21,328,2017-03-04 13:13:05,2018-01-31 13:44:38,0,,0,H,6,1996
罗阳二村,sh4533483,52437,70.56,370,2017-03-04 13:13:05,2017-05-03 13:44:31,0,,0,H,6,1995
未名园,sh4534587,58200,134.02,780,2017-03-04 13:13:05,2017-04-03 13:44:19,0,,0,V,12,\N
望族苑,sh4528304,63176,110.8,700,2017-03-04 13:13:05,2017-04-01 14:26:15,1,莲花路,546,V,11,\N
中梅苑,sh4531862,66824,97.27,650,2017-03-04 13:13:05,2017-04-10 16:10:38,0,,0,V,14,2005
罗阳七村,sh4532963,49522,85.82,425,2017-03-06 13:13:06,2017-12-29 13:44:53,1,外环路,752,M,6,1996
罗阳四村,sh4535887,51808,56.94,295,2017-03-06 13:13:06,2017-04-23 20:19:52,0,,0,M,6,1996
望族苑,sh4536789,49993,156.02,780,2017-03-06 13:13:06,2017-07-05 13:44:20,1,莲花路,546,L,11,2000
罗阳七村,sh4535228,56579,55.32,313,2017-03-06 13:13:06,2017-03-23 13:13:20,1,外环路,752,V,6,1995
罗秀新苑,sh4537594,57455,74.84,430,2017-03-06 13:13:06,2017-06-09 13:44:39,1,莲花路,741,H,7,1996
罗阳七村,sh4534713,58355,41.47,242,2017-03-06 13:13:06,2017-04-20 16:19:14,1,外环路,752,H,6,1995
梅陇二村,sh4537985,55686,59.26,330,2017-03-06 13:13:06,2017-07-29 15:16:03,1,莲花路,832,M,6,1987
望族苑,sh4534995,61146,157.0,960,2017-03-06 13:13:06,2017-03-28 15:04:38,1,莲花路,546,V,11,2001
上海阳城,sh4536153,62986,147.65,930,2017-03-06 13:13:06,2017-05-20 13:44:21,1,外环路,533,H,10,2002
上海阳城,sh4533460,67540,49.6,335,2017-03-06 13:13:06,2017-04-15 20:21:50,1,外环路,533,L,6,2003
嘉和花苑,sh4537101,64463,97.73,630,2017-03-06 13:13:06,2017-11-20 13:44:29,1,莲花路,400,M,6,2000
罗阳七村,sh4538881,51636,80.37,415,2017-03-07 13:13:06,2017-06-16 13:44:29,1,外环路,752,H,6,1995
朱行三村,sh4538580,52350,44.89,235,2017-03-07 13:13:06,2017-03-07 13:13:17,0,,0,V,6,1989
罗阳五村,sh4537940,55808,107.51,600,2017-03-07 13:13:06,2017-08-27 13:44:56,0,,0,L,6,1999
罗阳七村,sh4538789,56484,88.52,500,2017-03-07 13:13:06,2017-04-19 13:44:38,1,外环路,752,H,6,1997
锦鸿公寓,sh4534256,46895,98.09,460,2017-03-08 13:13:05,2017-04-19 13:44:37,1,锦江乐园,634,L,26,1996
梅陇一村,sh4539333,52110,76.76,400,2017-03-08 13:13:05,2017-05-19 13:44:32,1,锦江乐园,482,L,6,1994
罗锦苑,sh4539542,63068,82.45,520,2017-03-08 13:13:05,2017-05-06 21:26:41,0,,0,H,6,1998
望族苑,sh4539895,60028,113.28,680,2017-03-08 13:13:05,2017-09-24 16:12:08,1,莲花路,546,L,11,2001
中梅苑,sh4535094,66228,104.94,695,2017-03-08 13:13:05,2017-06-24 13:45:38,0,,0,H,14,2005
西班牙名园,sh4539135,65340,136.21,890,2017-03-08 13:13:05,2018-01-31 13:44:38,1,莲花路,212,H,12,2003
梅陇二村,sh4535699,82089,201.0,1650,2017-03-08 13:13:06,2017-04-15 20:21:50,1,莲花路,832,L,1,1991
罗阳五村,sh4541121,54286,70.92,385,2017-03-09 13:13:06,2017-03-16 13:13:15,0,,0,V,6,1996
罗锦苑,sh4540948,54578,82.45,450,2017-03-09 13:13:06,2017-05-11 14:52:30,0,,0,H,6,1998
梅陇一村,sh4536408,57499,40.87,235,2017-03-09 13:13:06,2017-03-30 14:38:08,1,锦江乐园,482,V,6,1991
罗阳四村,sh4541310,60982,33.78,206,2017-03-09 13:13:06,2017-03-11 13:13:18,0,,0,V,6,\N
西班牙名园,sh4541077,66019,103.0,680,2017-03-09 13:13:06,2017-03-27 13:13:22,1,莲花路,212,V,12,2001
上海阳城,sh4540013,61919,93.67,580,2017-03-09 13:13:06,2017-09-05 13:44:32,1,外环路,533,L,6,2002
罗阳四村,sh4539813,58579,33.8,198,2017-03-09 13:13:06,2017-07-30 16:18:12,0,,0,H,6,1999
中梅苑,sh4541941,68457,94.95,650,2017-03-09 13:13:06,2017-05-13 22:44:23,0,,0,M,18,2005
中梅苑,sh4537480,61611,94.95,585,2017-03-09 13:13:06,2018-01-26 13:44:38,0,,0,H,18,2005
嘉和花苑,sh4540876,74205,101.07,750,2017-03-09 13:13:06,2017-03-12 13:13:22,1,莲花路,400,V,8,2002
罗阳三村,sh4542982,50894,57.57,293,2017-03-10 13:13:07,2017-04-18 13:44:40,0,,0,H,6,1996
梅陇二村,sh4542500,51497,52.43,270,2017-03-10 13:13:07,2017-04-09 19:37:49,1,莲花路,832,V,6,1994
罗阳七村,sh4478547,55366,91.21,505,2017-03-10 13:13:07,2017-09-13 13:44:27,1,外环路,752,H,6,1998
罗阳四村,sh4541220,54286,44.21,240,2017-03-10 13:13:07,2017-11-17 16:04:11,0,,0,H,6,1996
梅陇一村,sh4542732,51701,53.19,275,2017-03-10 13:13:07,2017-08-01 13:45:06,1,锦江乐园,482,L,6,1993
罗阳一村,sh4543178,58585,49.5,290,2017-03-10 13:13:07,2017-04-28 19:05:00,0,,0,M,6,1995
罗阳七村,sh4540107,60588,51.99,315,2017-03-10 13:13:07,2017-04-30 14:06:08,1,外环路,752,M,6,1997
锦鸿公寓,sh4544191,46895,98.09,460,2017-03-11 13:13:05,2017-08-10 13:45:03,1,锦江乐园,634,H,26,1996
罗锦苑,sh4544479,49727,82.45,410,2017-03-11 13:13:05,2017-05-22 13:44:42,0,,0,M,6,1998
罗阳七村,sh4540582,56190,51.61,290,2017-03-11 13:13:05,2017-05-13 22:44:23,1,外环路,752,L,7,1996
梅陇二村,sh4544343,55111,46.27,255,2017-03-11 13:13:05,2017-06-07 13:44:21,1,莲花路,832,L,6,1993
梅陇二村,sh4542746,57486,38.27,220,2017-03-11 13:13:05,2017-11-16 14:46:31,1,莲花路,832,M,5,1989
锦鸿公寓,sh4546615,51198,97.66,500,2017-03-12 13:13:07,2017-04-18 13:44:40,1,锦江乐园,634,L,26,1996
罗阳一村,sh4545741,55584,94.45,525,2017-03-12 13:13:07,2017-04-19 13:44:38,0,,0,H,5,2001
晶欣坊,sh4544208,65144,89.8,585,2017-03-12 13:13:07,2017-04-12 13:45:02,0,,0,V,26,2013
罗阳二村,sh4543962,53636,51.83,278,2017-03-13 13:13:05,2017-04-18 13:44:40,0,,0,M,7,1995
罗阳三村,sh4548036,52052,74.54,388,2017-03-13 13:13:05,2017-04-22 13:45:03,0,,0,M,6,1996
罗秀苑,sh4546654,55859,84.14,470,2017-03-13 13:13:05,2017-03-19 13:13:16,1,莲花路,736,V,6,2000
朱行新四村,sh4549205,46450,68.89,320,2017-03-14 13:13:05,2017-07-26 13:44:48,0,,0,M,6,1997
罗阳七村,sh4549028,45615,98.65,450,2017-03-14 13:13:05,2018-01-31 13:44:38,1,外环路,752,H,6,1994
罗阳四村,sh4548100,53867,98.39,530,2017-03-14 13:13:05,2017-04-12 13:45:02,0,,0,V,6,2000
梅陇一村,sh4545277,54378,52.41,285,2017-03-14 13:13:05,2017-08-11 13:44:33,1,锦江乐园,482,L,4,\N
罗阳五村,sh4548449,50788,92.54,470,2017-03-14 13:13:05,2017-07-21 13:44:48,0,,0,H,6,2000
罗阳五村,sh4547161,53281,67.19,358,2017-03-14 13:13:05,2017-08-20 13:45:03,0,,0,H,6,1996
罗阳一村,sh4546865,52800,62.5,330,2017-03-14 13:13:05,2017-05-15 15:51:13,0,,0,M,6,1996
罗阳一村,sh4546509,49954,88.08,440,2017-03-14 13:13:05,2017-05-31 13:45:01,0,,0,M,6,1997
朱莘苑,sh4546287,57300,97.73,560,2017-03-14 13:13:05,2017-04-22 18:06:45,0,,0,H,11,2003
梅陇二村,sh4544856,50935,42.21,215,2017-03-14 13:13:05,2018-01-20 15:13:15,1,莲花路,832,L,6,1992
朱梅小区,sh4546577,55205,82.42,455,2017-03-14 13:13:05,2017-05-15 15:51:13,1,莲花路,895,M,6,1997
绿梅公寓（罗阳路111弄）,sh4546105,61422,113.64,698,2017-03-14 13:13:05,2017-04-26 13:44:49,0,,0,L,4,2000
晶欣坊,sh4547785,63444,74.08,470,2017-03-14 13:13:05,2017-08-28 13:44:24,0,,0,M,26,2013
中梅苑,sh4549071,67010,97.0,650,2017-03-14 13:13:05,2017-12-24 13:56:13,0,,0,H,14,2005
嘉和花苑,sh4545322,72689,77.04,560,2017-03-14 13:13:05,2017-05-01 13:58:17,1,莲花路,400,L,7,2000
罗阳七村,sh4549539,53568,52.27,280,2017-03-15 13:13:05,2017-07-14 13:44:40,1,外环路,752,M,6,1996
上中西路767弄,sh4549558,57473,44.89,258,2017-03-15 13:13:05,2017-11-28 14:21:07,0,,0,M,6,1998
上海阳城,sh4549174,55642,127.6,710,2017-03-15 13:13:05,2018-01-08 13:44:11,1,外环路,533,M,6,2002
上海阳城,sh4550216,66558,92.4,615,2017-03-15 13:13:05,2017-11-06 13:45:13,1,外环路,533,H,6,2003
嘉和花苑,sh4549352,74341,112.32,835,2017-03-15 13:13:05,2017-03-16 13:13:15,1,莲花路,400,V,8,2004
上陇新村,sh4551315,51000,76.47,390,2017-03-16 13:13:06,2017-05-13 22:44:23,0,,0,H,6,1994
罗阳四村,sh4551051,53110,79.08,420,2017-03-16 13:13:06,2017-07-02 14:52:37,0,,0,M,6,1999
罗阳七村,sh4551719,50277,57.68,290,2017-03-16 13:13:06,2017-08-18 13:44:28,1,外环路,752,H,6,1997
梅陇二村,sh4551463,57408,73.16,420,2017-03-16 13:13:06,2017-04-05 13:44:30,1,莲花路,832,V,6,\N
未名园,sh4428421,56315,124.3,700,2017-03-16 13:13:06,2017-10-18 13:44:50,0,,0,M,11,2003
上海阳城,sh4549925,59551,130.98,780,2017-03-16 13:13:06,2017-06-07 13:44:21,1,外环路,533,M,6,2002
梅陇一村,sh4549595,60391,35.27,213,2017-03-16 13:13:06,2017-03-24 13:13:25,1,锦江乐园,482,V,6,1988
世纪苑,sh4551317,61057,126.93,775,2017-03-16 13:13:06,2017-09-27 15:55:07,1,莲花路,276,H,12,2000
上海阳城,sh4552052,67336,93.56,630,2017-03-16 13:13:06,2017-03-19 13:13:16,1,外环路,533,V,11,2003
嘉和花苑,sh4550014,67895,100.89,685,2017-03-16 13:13:06,2017-03-16 13:13:15,1,莲花路,400,V,8,2002
朱行四村,sh4552973,52447,74.36,390,2017-03-17 13:13:06,2017-10-10 13:45:12,0,,0,L,6,1994
上中西路767弄,sh4552797,57971,55.2,320,2017-03-17 13:13:06,2017-06-16 13:44:30,0,,0,L,6,1998
益文路79弄,sh4552861,56371,85.15,480,2017-03-17 13:13:06,2017-04-27 13:44:55,1,锦江乐园,734,H,6,1996
梦景苑,sh4552278,65203,108.89,710,2017-03-17 13:13:06,2017-05-09 13:44:57,1,莲花路,724,M,15,2004
西班牙名园,sh4552704,69919,128.72,900,2017-03-17 13:13:06,2017-11-09 13:45:14,1,莲花路,212,H,12,2001
锦鸿公寓,sh4554293,50006,71.99,360,2017-03-18 13:13:05,2017-06-16 13:44:29,1,锦江乐园,634,M,26,1996
罗阳四村,sh4554004,50299,65.21,328,2017-03-18 13:13:06,2017-04-14 13:44:50,0,,0,H,6,1997
罗阳七村,sh4554407,54611,57.68,315,2017-03-18 13:13:06,2017-08-17 13:44:48,1,外环路,752,M,6,1997
莲花新苑,sh4554107,66075,133.18,880,2017-03-18 13:13:06,2017-08-16 13:44:30,1,莲花路,844,M,11,2004
上海阳城,sh4554371,59125,97.25,575,2017-03-18 13:13:06,2017-10-28 16:35:02,1,外环路,533,L,9,2003
罗阳七村,sh4555353,63478,34.5,219,2017-03-18 13:13:06,2017-05-19 13:44:32,1,外环路,752,H,6,1994
罗阳二村,sh4553286,48328,85.87,415,2017-03-20 13:13:07,2017-06-18 14:04:48,0,,0,H,7,1998
锦鸿公寓,sh4556043,50463,98.09,495,2017-03-20 13:13:07,2017-06-11 15:18:14,1,锦江乐园,634,H,26,1996
罗阳二村,sh4554691,48908,53.16,260,2017-03-20 13:13:07,2017-11-18 17:00:58,0,,0,L,6,1995
朱梅小区,sh4556850,54598,82.42,450,2017-03-20 13:13:07,2017-03-28 15:04:38,1,莲花路,895,V,6,1997
梅陇一村,sh4557385,54666,75.0,410,2017-03-20 13:13:07,2017-04-17 21:26:44,1,锦江乐园,482,L,6,1993
罗阳四村,sh4557381,56598,36.22,205,2017-03-20 13:13:07,2017-03-29 16:24:02,0,,0,V,6,1996
罗阳七村,sh4558426,59478,52.12,310,2017-03-20 13:13:07,2017-06-26 13:44:23,1,外环路,752,L,6,1995
罗阳二村,sh4556840,46040,76.02,350,2017-03-21 13:13:05,2017-06-13 13:44:59,0,,0,M,6,1995
罗阳二村,sh4554776,48150,78.92,380,2017-03-21 13:13:05,2017-12-18 13:44:21,0,,0,M,6,1997
上陇新村,sh4557915,51282,56.16,288,2017-03-21 13:13:05,2017-07-26 13:44:48,0,,0,H,6,1994
罗阳四村,sh4557979,54357,58.87,320,2017-03-21 13:13:05,2017-07-08 13:44:52,0,,0,L,6,1997
罗阳三村,sh4557205,53847,57.57,310,2017-03-21 13:13:05,2017-04-02 15:04:24,0,,0,V,6,\N
罗阳五村,sh4557794,55233,108.63,600,2017-03-21 13:13:05,2017-04-18 13:44:40,0,,0,L,6,2000
